uri num_mementos
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/house_files/hf1183_1.pdf 5
http://www.sos.state.mn.us/index.asp?page=137 49
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/house_files/hf3050(sf3371)-1.pdf 49
http://www.taxes.state.mn.us/legal_policy/research_reports/content/agassist.shtml 7
http://www.taxes.state.mn.us/legal_policy/other_supporting_content/report02.pdf 20
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/sf2406_hf2501_3.pdf 5
http://www.lottery.state.mn.us/gifs/mapicons/2detlks.gif 55
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/house_files/hf1120_sf1241-1.pdf 36
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/senate_files/hf0632_sf0728_1.pdf 48
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/pp_deduct.pdf 5
http://www.leg.state.mn.us/lrl/histleg/lrl.asp 49
http://www.taxes.state.mn.us/taxes/corporatefranchise/forms/etp.pdf 46
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/house_files/hf2742-1.pdf 48
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/senate_files/sf2175_hf2333_1.pdf 49
http://www.taxes.state.mn.us/sales/publications/revenue_notices/content/rn_05_08.pdf 4
http://www.taxes.state.mn.us/taxes/individ/publications/revenue_notices/content/RevNotice03-05.shtml 47
http://www.sos.state.mn.us/artwork/TOFF.gif 51
filedesc://12-20050907035614-00009-crawling019.arc 1
http://www.sos.state.mn.us/docs/state_primary_2004.pdf 51
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/thisoldhousereports.shtml 5
http://www.leg.state.mn.us/leg/errors/404.asp?404;http://www.leg.state.mn.us/lrl/rss/lrl.asp 51
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2005_2006/house_files/hf0406(sf1576)-1.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/house_files/hf1409.pdf 49
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2003_2004/senate_files/sf2406_hf2501_3.pdf 48
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/house_files/hf2472_sf2744_1.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/hf0646_sf0576_6.pdf 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/1999_2000/house_files/hf2213r.pdf 38
http://www.taxes.state.mn.us/individ/tax_help/preparer_choice.shtml 51
http://www.lmic.state.mn.us/datanetweb/maps/ancestry/mn/swedish.gif 52
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/sf2683_hf2643_2.pdf 36
http://www.taxes.state.mn.us/taxes/individ/other_supporting_content/problem2_1040a.pdf 28
http://www.uwig.org/XcelMNDOCwindcharacterization.pdf 52
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/2003/revenue_by_city/Ramsey.pdf 3
filedesc://12-20050922115131-00002-crawling015.archive.org.arc 1
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/mh05_cert.pdf 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/senate_files/sf2866_1.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/statutes_laws_legislation/legislative_bulletins/content/04_bulletin.shtml 4
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/sf0526_hf0607_-1.pdf 37
http://www.taxes.state.mn.us/taxes/legal_policy/other_supporting_content/report02.pdf 47
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2002_2001/house_files/hf2308_sf2224_1.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/house_files/hf3728_sf3489_-2.pdf 49
http://www.taxes.state.mn.us/taxes/sales/publications/fact_sheets_by_name/content/BAT_1100131.pdf 49
http://www.taxes.state.mn.us/taxes/partnership/forms/REV184sp.pdf 45
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/senate_files/sf1450_hf1533_-1.pdf 5
filedesc://12-20050922054549-00004-crawling015.archive.org.arc 1
http://www.leg.state.mn.us/graphics/StateLegislatureBlack.jpg 53
http://www.state.mn.us/ebranch/sbi/2003%20Annual%20Report.pdf 52
http://www.homelinemn.org/downloads/section8/2004_section8_report.pdf 52
http://www.taxes.state.mn.us/taxes/cgi-bin/www_faq.pl?ipayments 25
http://www.lmic.state.mn.us/chouse/datalogr_download.html 52
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/house_files/hf2281.pdf 49
http://www.taxes.state.mn.us/taxes/partnership/prior_years/1997/forms/mkc.pdf 4
http://www.cfo.dc.gov/cfo/assets/templates/30/img/header_flag_title3.gif 52
http://www.taxes.state.mn.us/taxes/individ/paying_your_taxes/payment_plans/interest_assessed-paid.shtml 48
http://www.sos.state.mn.us/templates/printer_version.asp?page=134 51
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/house_files/hf0486_1.pdf 5
http://www.taxes.state.mn.us/publications/revenue_notices/content/RevNotice93-01.shtml 4
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/fpa03ik.pdf 4
filedesc://12-20050913092210-00022-crawling019.arc 1
http://www.lottery.state.mn.us/pbgameshow/011301.html 53
http://www.sos.state.mn.us/docs/ollc05.txt 51
http://www.sos.state.mn.us/business/dc2000_f.txt 49
http://www.taxes.state.mn.us/legal_policy/research_reports/2003/revenue_by_county/Martin.pdf 4
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/tif_n_p.pdf 4
filedesc://12-20050922000903-00018-crawling019.arc 1
http://www.lmic.state.mn.us/datanetweb/2000tractFinder/county.jpg 51
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/senate_files/0506_senate_files.shtml 51
filedesc://12-20050921054519-00004-crawling018.arc 1
http://www.lottery.state.mn.us/gifs/hypergeometric/Image5.gif 55
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/house_files/hf1511(sf1495)_1.pdf 35
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/tab30f02.pdf 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/house_files/hf3607_sf3425_-1.pdf 5
http://www.taxes.state.mn.us/individ/publications/newsletters/newsletters/98indnl.pdf 4
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/sf0261_hf0300_2.pdf 36
http://www.lmic.state.mn.us/datanetweb/tmp/1126662786163661.png 1
filedesc://12-20050920172150-00011-crawling019.arc 1
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/statutes_laws_legislation/legislative_bulletins/content/97bullindivid.shtml 3
http://www.taxes.state.mn.us/legal_policy/research_reports/1998/revenue_by_city/whitebearlake.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/other_supporting_content/property_tax_primer.pdf 49
http://www.taxes.state.mn.us/taxes/special/minnesotacare/other_supporting_content/mncare_report_nav-1.gif 50
http://www.lottery.state.mn.us/gameprocedures/docs/VIVA_LAS_VEGAS.doc 12
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/stlouis_2004taxcourt.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/house_files/hf0785_1.pdf 48
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/hc05expl.pdf 4
http://www.taxes.state.mn.us/taxes/publications/revenue_notices/content/03_04.shtml 48
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/2003/revenue_by_county/Cottonwood.pdf 3
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2000/revenue_by_county/beltrami.pdf 5
http://www.taxes.state.mn.us/taxes/estate_trust/forms/REV184sp.pdf 48
http://www.taxes.state.mn.us/taxes/petroleum/distributors_dealers/distributors/lic_distributors_O-P.shtml 43
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/senate_files/hf1213(sf1189)_1.pdf 49
http://www.lmic.state.mn.us/datanetweb/maps/ancestry/mn/yugoslav.gif 52
http://www.leg.state.mn.us/lrl/mndocs/sl01july2.asp 51
https://www.mndor.state.mn.us/robots.txt 54
http://www.sos.state.mn.us/business/lfcrev2002/ULFC02.TXT 48
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/house_files/hf0401a1.pdf 49
http://www.taxes.state.mn.us/taxes/property/publications/fact_sheets/html_content/applying_hmstd_propfs11_onscreen.shtml 50
http://www.taxes.state.mn.us/e-file/other_supporting_content/efwithweb-1.gif 50
http://www.taxes.state.mn.us/taxes/individ/other_supporting_content/inctaxfs8a.shtml 46
http://www.nassgap.org/images/researchDataResources.gif 53
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2005_2006/senate_files/hf1392(sf1571)_1.pdf 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/house_files/hf2817-2.pdf 34
http://www.taxes.state.mn.us/individ/tax_help/mailing_address.shtml 51
http://www.sos.state.mn.us/business/DLLP02.TXT 49
http://www.taxes.state.mn.us/taxes/property_tax_administrators/general_reports_data/content/ptbull_pay02_sect5mh-1.gif 27
http://www.lmic.state.mn.us/resource.html?Id=7648 50
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/steele_2004taxcourt.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/house_files/hf1143_sf1041_1.pdf 49
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/fm_04.shtml 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/1998/revenue_by_city/albertle.pdf 4
http://www.sos.state.mn.us/docs/hikermaze.pdf 49
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/senate_files/sf3640_hf3930_-1.pdf 5
http://www.sos.state.mn.us/docs/8240.pdf 51
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2003_2004/house_files/hf2134_sf1706_1.pdf 50
http://www.taxes.state.mn.us/taxes/individ/publications/newsletters/newsletters/97indnl.pdf 43
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/house_files/sf0176(hf0182)_1.pdf 35
http://www.minnesotatechnology.org/Images/publications_down.gif 53
http://www.taxes.state.mn.us/taxes/corporatefranchise/prior_years/2000/forms/pv41_80.pdf 22
http://www.house.leg.state.mn.us/fiscal/files/97stadm.pdf 47
http://www.amexp.org/Special%20Reports/TaskForce/TaskForce.pdf 51
http://www.taxes.state.mn.us/taxes/legal_policy/statutes_laws_legislation/legislative_bulletins/content/04_bulletin.shtml 43
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/sf1816_hf1951_3.pdf 5
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/1998/revenue_by_city/crystal.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/other_supporting_content/report03.pdf 49
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/senate_files/sf2545_hf3127_1.pdf 5
http://216.119.125.38/images/4x4.gif 14
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/countyaidcert_06_countyneedaid.pdf 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/1999_2000/senate_files/sf1813_hf1974_-1.pdf 35
http://www.taxes.state.mn.us/taxes/estate_trust/prior_years/1998/instructions/mn706i.pdf 17
http://www.taxes.state.mn.us/taxes/images/upper_right.gif 47
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/house_files/hf0646_3.pdf 36
http://www.taxes.state.mn.us/legal_policy/research_reports/2003/revenue_by_city/Mahtomedi.pdf 4
http://www.taxes.state.mn.us/property/forms/th1.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2005_2006/house_files/hf1867(sf1880)_1.pdf 49
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/1998/revenue_by_city/stjoseph.pdf 5
http://www.taxes.state.mn.us/taxes/publications/criminal/content/steward_woodbury.shtml 50
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/1999_2000/senate_files/sf1377_hf1410_-1.pdf 34
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/1998/revenue_by_county/lincoln.pdf 4
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/haca03m.pdf 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research_reports/2000/revenue_by_city/minnetonka.pdf 4
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/cityaidcert_06_lga_ex_smallcity1.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/other_supporting_content/dual_notice_petro_products.shtml 20
http://www.lmic.state.mn.us/chouse/metalong.html 54
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/tnt2005_instruct_calendar.pdf 24
http://www.lottery.state.mn.us/pr96.html 55
http://www.taxes.state.mn.us/taxes/corporatefranchise/publications/revenue_notices/content/92-01.shtml 46
http://www.lottery.state.mn.us/ar04/MN_LOTTERY_AN_RPT_2004.pdf 52
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/2000/revenue_by_county/polk.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2002_2001/senate_files/sf1637-1.pdf 49
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2005_2006/senate_files/hf1577(sf1743)_1.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2000/revenue_by_county/jackson.pdf 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/house_files/hf0919(sf1195)_1.pdf 35
http://www.sos.state.mn.us/templates/printer_version.asp?page=92 54
http://www.sos.state.mn.us/templates/printer_version.asp?page=93 53
http://www.sos.state.mn.us/templates/printer_version.asp?page=90 53
http://www.sos.state.mn.us/templates/printer_version.asp?page=91 55
http://www.sos.state.mn.us/templates/printer_version.asp?page=96 55
http://www.sos.state.mn.us/templates/printer_version.asp?page=97 55
http://www.sos.state.mn.us/templates/printer_version.asp?page=94 54
http://www.sos.state.mn.us/templates/printer_version.asp?page=95 52
http://www.sos.state.mn.us/templates/printer_version.asp?page=99 54
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/1999_2000/house_files/hf2026.pdf 38
http://www.doc.state.mn.us/publications/legislativereports/pdf/2004/BOP%202003%20report.pdf 53
http://www.taxes.state.mn.us/taxes/sales/publications/revenue_notices/content/92-12.shtml 49
http://www.lmic.state.mn.us/chouse/MN_Public_Lands_1983.doc 51
http://www.mn.nrcs.usda.gov/technical/soils/images/maps/mnstatus.pdf 52
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/senate_files/sf1690_hf1812_-1.pdf 49
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2003_2004/house_files/hf1573-1.pdf 49
http://www.sos.state.mn.us/docs/inp02.txt 51
http://www.wilder.org/typo3temp/pics/930cabde3d.jpg 14
http://medliabilitypa.org/research/struve1003/StruveReport.pdf 52
http://www.taxes.state.mn.us/publications/revenue_notices/content/91-17.shtml 4
http://www.taxes.state.mn.us/taxes/property/other_supporting_content/assessment_report_04_carlton.pdf 29
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/pipestone_2003taxcourt.pdf 30
http://www.ncsconline.org/robots.txt 52
http://www.taxes.state.mn.us/taxes/publications/revenue_notices/content/01-02.shtml 47
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/senate_files/sf1644-1.pdf 49
http://www.lottery.state.mn.us/pbgameshow/020301.html 54
http://www.taxes.state.mn.us/property/other_supporting_content/wabasha.pdf 4
http://www.lottery.state.mn.us/gameprocedures/docs/SKYS_THE_LIMIT.DOC 51
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/2000/revenue_by_city/savage.pdf 5
http://www.taxes.state.mn.us/publications/revenue_notices/content/01-07.shtml 4
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/Ag%20border%20maps%20for%202003.shtml 4
http://www.taxes.state.mn.us/taxes/images/tbnr_lowerright.gif 55
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2003/revenue_by_county/Renville.pdf 5
http://www.taxes.state.mn.us/taxes/prop_refund/refund_information/08deceased.shtml 49
http://www.comm.media.state.mn.us/bookstore/stateregister/29_12.pdf 47
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/house_files/hf3992_sf3687_-1.pdf 5
http://www.taxes.state.mn.us/special/drycleaner/index-1.gif 5
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2003/revenue_by_city/Minneapolis.pdf 5
http://www.taxes.state.mn.us/legal_policy/research_reports/2000/revenue_by_county/scott.pdf 4
http://www.leg.state.mn.us/lrl/resource/ji04aug.asp 51
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/statutes_laws_legislation/revenue_notices/all_tax_types/content/99-15.shtml 4
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/1999_2000/senate_files/sf2010-1.pdf 35
http://www.lmic.state.mn.us/bmap90/drg/drgor.htm 52
http://www.nemw.org/GLEconVal.pdf 52
filedesc://12-20050920233224-00003-crawling018.arc 1
http://www.lottery.state.mn.us/nc_2005.txt 53
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2005_2006/house_files/hf1526%20(sf1497)_1.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2003/revenue_by_county/Steele.pdf 5
http://www.taxes.state.mn.us/taxes/property/other_supporting_content/assessment_report_04_clearwater.pdf 28
filedesc://12-20050915210253-00022-crawling019.arc 1
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/2000/revenue_by_city/farmington.pdf 5
http://archive.leg.state.mn.us/docs/2004/mandated/040540.pdf 44
http://www.taxes.state.mn.us/taxes/prop_refund/other_supporting_content/jurada_de_renta_rpa.pdf 54
http://www.ccsso.org/images/sub/sub_nav_whats_new.gif 50
http://www.taxes.state.mn.us/taxes/withholding/tax_information/wh_tax_info.shtml 52
http://www.taxes.state.mn.us/legal_policy/research_reports/2003/revenue_by_city/applevalley.pdf 4
http://www.cfboard.state.mn.us/campfin/Summary/CFSUMM2004.pdf 48
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/senate_files/sf1789_hf1990_-1.pdf 48
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/house_files/hf2024_sf1957_1.pdf 5
filedesc://12-20050914142523-00015-crawling019.arc 1
http://www.taxes.state.mn.us/taxes/property/other_supporting_content/steele.pdf 27
http://www.taxes.state.mn.us/taxes/scorp/prior_years/2000/forms/mw3nr.pdf 4
http://www.taxes.state.mn.us/legal_policy/research_reports/2000/revenue_by_city/stjoseph.pdf 4
http://www.taxes.state.mn.us/legal_policy/research_reports/1998/revenue_by_city/grandrapids.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/senate_files/sf2519_hf2886_-3.pdf 49
http://www.taxes.state.mn.us/taxes/corporatefranchise/prior_years/2003/forms/m18fill-in.pdf 21
filedesc://12-20050923170714-00030-crawling019.arc 1
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/02srstudy_72sibley.pdf 4
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/house_files/hf0609_sf0692_1.pdf 5
http://www.taxes.state.mn.us/taxes/estate_trust/prior_years/2003/forms/m2.pdf 17
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2003_2004/senate_files/sf0338_hf0766__1.pdf 48
http://www.taxes.state.mn.us/sales/publications/revenue_notices/content/98-06.shtml 4
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/sf2449_hf2522_1.pdf 36
http://www.leg.state.mn.us/lrl/resource/ji04nov.asp 52
http://www.sos.state.mn.us/docs/ddc02.txt 51
http://www.sos.state.mn.us/business/FCR2004/FC2004_M.TXT 48
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/house_files/sf2445_hf2644_1.pdf 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/house_files/hf0573_sf0581_-1.pdf 35
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/intrates04.shtml 4
http://www.courts.state.wi.us/images/subnav_rt_corner_dd.gif 51
http://www.taxes.state.mn.us/taxes/e-file/other_supporting_content/crp_providers.shtml 47
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/2003/revenue_by_city/Montevideo.pdf 5
http://www.sos.state.mn.us/business/an.html 50
http://www.sos.state.mn.us/Kids/Games/index.html 50
http://www.lottery.state.mn.us/100kcasinorun.html 52
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/meeker_2003taxcourt.pdf 30
http://www.lmic.state.mn.us/chouse/metadata/wwptcalc.html 50
http://www.dps.state.mn.us/ojp/IATF/IATF_Report_03.pdf 51
http://www.ssc.wisc.edu/robots.txt 51
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2003_2004/house_files/hf2435_sf2403_1.pdf 5
http://www.taxes.state.mn.us/taxes/special/minnesotacare/publications/revenue_notices/content/98-21.shtml 43
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/senate_files/sf2994_hf3146_-1.pdf 5
filedesc://12-20050908065341-00029-crawling018.arc 1
http://www.taxes.state.mn.us/property/other_supporting_content/nicollet.pdf 4
http://www.ncsconline.org/WC/Publications/KIS_JudComJudSal040104.pdf 53
http://www.taxes.state.mn.us/publications/revenue_notices/content/RevNotice93-11.shtml 4
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/senate_files/sf1513_hf1621__1.pdf 36
http://www.taxes.state.mn.us/taxes/special/insurance/prior_years/1996/forms/BAT_2000184.pdf 4
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/tnt_06_24minneapolis_ex.pdf 23
filedesc://12-20050912014520-00008-crawling019.arc 1
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/sf1499_hf1558_1.pdf 36
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/statutes_laws_legislation/revenue_notices/gross_premium/content/94-06.shtml 4
http://www.taxes.state.mn.us/publications/revenue_notices/content/94-20.shtml 4
http://www.taxes.state.mn.us/taxes/corporatefranchise/prior_years/1996/forms/aci.pdf 22
http://www.taxes.state.mn.us/taxes/property/other_supporting_content/appendixbdorders.pdf 27
http://www.lmnc.org/pdfs/SOTC05/SOTC05.pdf 52
http://www.taxes.state.mn.us/legal_policy/research_reports/2000/revenue_by_city/willmar.pdf 4
http://www.taxes.state.mn.us/taxes/sales/publications/fact_sheets_by_number/content/BAT_1100122.pdf 19
http://www.taxes.state.mn.us/sales/publications/newsletters/newsletters/98st.pdf 4
http://www.taxes.state.mn.us/taxes/legal_policy/research_reports/2000/revenue_by_county/millelacs.pdf 5
http://www.taxes.state.mn.us/taxes/property/other_supporting_content/redlake.pdf 27
http://www.sos.state.mn.us/business/DC%202005/MDC05.TXT 48
http://www.taxes.state.mn.us/legal_policy/other_supporting_content/05_gov_billsum_hf660.pdf 24
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2005_2006/house_files/sf1333(hf1516)_1.pdf 35
http://www.sos.state.mn.us/docs/dc2000_h.txt 50
http://www.taxes.state.mn.us/legal_policy/research_reports/2000/revenue_by_city/waseca.pdf 4
http://www.taxes.state.mn.us/property/other_supporting_content/assessment_report_04_lesueur.pdf 4
http://www.taxes.state.mn.us/petroleum/publications/revenue_notices/revenue_notices.shtml 7
http://www.taxes.state.mn.us/collection/other_supporting_content/penalty_bus.pdf 49
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/2005_2006/senate_files/hf0525(sf1077)_1.pdf 5
http://www.lmic.state.mn.us/EPPL7/EPPL7/manual/reflect.pdf 52
http://www.taxes.state.mn.us/taxes/partnership/prior_years/1996/instructions/m3_i.pdf 4
http://www.taxes.state.mn.us/taxes/property/publications/fact_sheets/html_content/appealing_propfs1_onscreen.shtml 50
filedesc://12-20050920071538-00025-crawling019.arc 1
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/revenue_analysis/1999_2000/senate_files/sf0038_hf1597_-2.pdf 5
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/2003_2004/house_files/hf2083_sf2105_1.pdf 50
http://www.taxes.state.mn.us/taxes/legal_policy/statutes_laws_legislation/legislative_bulletins/content/00bullinsurance.shtml 5
http://www.sos.state.mn.us/docs/sdc03.txt 48
http://archive.leg.state.mn.us/docs/2004/mandated/040371.pdf 46
filedesc://12-20050910082709-00011-crawling018.arc 1
http://www.taxes.state.mn.us/individ/publications/fact_sheets_by_number/html_content/inctaxfs1.shtml 5
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/senate_files/sf2457_hf2739_1.pdf 35
http://www.taxes.state.mn.us/taxes/petroleum/tax_information/mn_distributor_reporting.xls 37
http://www.taxes.state.mn.us/taxes/property/other_supporting_content/assessment_report_04_faribault.pdf 28
http://www.taxes.state.mn.us/taxes/property/other_supporting_content/response_cuc_3.pdf 50
http://www.taxes.state.mn.us/taxes/sales/publications/newsletters/newsletters.shtml 50
http://www.taxes.state.mn.us/taxes/legal_policy/revenue_analysis/1999_2000/senate_files/sf1874_hf1916_-1.pdf 49
http://www.taxes.state.mn.us/taxes/special/mineral/prior_years/2001/forms/BAT_2000204.pdf 5
http://www.lmic.state.mn.us/chouse/SPMI/PDF/remonomc.pdf 51
http://www.deed.state.mn.us/images/CDicon.gif 54
http://www.nass.org/sos/images/WV.gif 52
http://www.taxes.state.mn.us/taxes/legal%5Fpolicy/research%5Freports/1998/revenue_by_city/mendotaheights.pdf 5
http://www.taxes.state.mn.us/special/minnesotacare/publications/revenue_notices/content/93-06.shtml 4
http://www.taxes.state.mn.us/legal_policy/research_reports/2003/revenue_by_city/mendotaheights.pdf 4
http://www.taxes.state.mn.us/individ/credits_subtractions_additions/education_credits_subtractions/educ_drivers_ed.shtml 4
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/senate_files/sf2706_1.pdf 36
http://www.sos.state.mn.us/docs/idc03.txt 52
http://www.taxes.state.mn.us/taxes/individ/prior_years/2000/forms/m1nr.pdf 28
http://www.taxes.state.mn.us/property_tax_administrators/other_supporting_content/pay04_tab56.pdf 4
http://ironrangeresources.org/images/facts/bottom.gif 52
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2002_2001/house_files/hf1335_sf1489_1.pdf 35
http://www.taxes.state.mn.us/individ/publications/fact_sheets_by_number/html_content/inctaxfs7.shtml 5
http://www.leg.state.mn.us/leg/govern.asp 53
http://www.lottery.state.mn.us/gifs/newsrels/RobBarkerNSC2.jpg 50
http://www.taxes.state.mn.us/taxes/business_taxpayers/business_registration/forms/abr.pdf 47
http://www.taxes.state.mn.us/legal_policy/revenue_analysis/2003_2004/house_files/hf0733_sf0868__1.pdf 36
http://www.taxes.state.mn.us/taxes/property_tax_administrators/other_supporting_content/education_licensing_manual_2003_all.pdf 40
